window_start	window_end	window_mid	raw_count	norm_position	log2_ratio
567001	568000	567501	447.0	-0.464896	0.377866
568001	569000	568501	360.0	-0.464417	0.065588
569001	570000	569501	339.0	-0.463939	-0.021123
570001	571000	570501	293.0	-0.463461	-0.231508
571001	572000	571501	283.0	-0.462982	-0.281607
572001	573000	572501	388.0	-0.462504	0.173648
573001	574000	573501	321.0	-0.462026	-0.099835
574001	575000	574501	354.0	-0.461548	0.041341
575001	576000	575501	351.0	-0.461069	0.029062
576001	577000	576501	352.0	-0.460591	0.033167
577001	578000	577501	337.0	-0.460113	-0.029660
578001	579000	578501	333.0	-0.459634	-0.046886
579001	580000	579501	310.0	-0.459156	-0.150140
580001	581000	580501	345.0	-0.458678	0.004188
581001	582000	581501	333.0	-0.458200	-0.046886
582001	583000	582501	369.0	-0.457721	0.101212
583001	584000	583501	323.0	-0.457243	-0.090874
584001	585000	584501	351.0	-0.456765	0.029062
585001	586000	585501	347.0	-0.456286	0.012527
586001	587000	586501	361.0	-0.455808	0.069590
587001	588000	587501	370.0	-0.455330	0.105117
588001	589000	588501	303.0	-0.454852	-0.183091
589001	590000	589501	373.0	-0.454373	0.116767
590001	591000	590501	346.0	-0.453895	0.008363
591001	592000	591501	324.0	-0.453417	-0.086415
592001	593000	592501	285.0	-0.452938	-0.271447
593001	594000	593501	353.0	-0.452460	0.037260
594001	595000	594501	371.0	-0.451982	0.109011
595001	596000	595501	309.0	-0.451504	-0.154802
596001	597000	596501	307.0	-0.451025	-0.164170
597001	598000	597501	273.0	-0.450547	-0.333508
598001	599000	598501	245.0	-0.450069	-0.489627
599001	600000	599501	376.0	-0.449590	0.128324
600001	601000	600501	338.0	-0.449112	-0.025385
601001	602000	601501	320.0	-0.448634	-0.104337
602001	603000	602501	390.0	-0.448156	0.181066
603001	604000	603501	327.0	-0.447677	-0.073118
604001	605000	604501	315.0	-0.447199	-0.127057
605001	606000	605501	375.0	-0.446721	0.124482
606001	607000	606501	315.0	-0.446242	-0.127057
607001	608000	607501	364.0	-0.445764	0.081530
608001	609000	608501	434.0	-0.445286	0.335286
609001	610000	609501	384.0	-0.444808	0.158698
610001	611000	610501	356.0	-0.444329	0.049469
611001	612000	611501	493.0	-0.443851	0.519179
612001	613000	612501	341.0	-0.443373	-0.012637
613001	614000	613501	305.0	-0.442894	-0.173599
614001	615000	614501	335.0	-0.442416	-0.038247
615001	616000	615501	365.0	-0.441938	0.085488
616001	617000	616501	303.0	-0.441460	-0.183091
617001	618000	617501	332.0	-0.440981	-0.051225
618001	619000	618501	345.0	-0.440503	0.004188
619001	620000	619501	322.0	-0.440025	-0.095348
620001	621000	620501	374.0	-0.439546	0.120630
621001	622000	621501	374.0	-0.439068	0.120630
622001	623000	622501	341.0	-0.438590	-0.012637
623001	624000	623501	362.0	-0.438111	0.073581
624001	625000	624501	422.0	-0.437633	0.294834
625001	626000	625501	265.0	-0.437155	-0.376416
626001	627000	626501	326.0	-0.436677	-0.077537
627001	628000	627501	305.0	-0.436198	-0.173599
628001	629000	628501	326.0	-0.435720	-0.077537
629001	630000	629501	353.0	-0.435242	0.037260
630001	631000	630501	337.0	-0.434763	-0.029660
631001	632000	631501	377.0	-0.434285	0.132156
632001	633000	632501	337.0	-0.433807	-0.029660
633001	634000	633501	381.0	-0.433329	0.147382
634001	635000	634501	349.0	-0.432850	0.020818
635001	636000	635501	335.0	-0.432372	-0.038247
636001	637000	636501	350.0	-0.431894	0.024946
637001	638000	637501	359.0	-0.431415	0.061575
638001	639000	638501	329.0	-0.430937	-0.064321
639001	640000	639501	339.0	-0.430459	-0.021123
640001	641000	640501	319.0	-0.429981	-0.108852
641001	642000	641501	287.0	-0.429502	-0.261358
642001	643000	642501	352.0	-0.429024	0.033167
643001	644000	643501	376.0	-0.428546	0.128324
644001	645000	644501	352.0	-0.428067	0.033167
645001	646000	645501	370.0	-0.427589	0.105117
646001	647000	646501	361.0	-0.427111	0.069590
647001	648000	647501	438.0	-0.426633	0.348522
648001	649000	648501	439.0	-0.426154	0.351812
649001	650000	649501	370.0	-0.425676	0.105117
650001	651000	650501	366.0	-0.425198	0.089435
651001	652000	651501	339.0	-0.424719	-0.021123
652001	653000	652501	359.0	-0.424241	0.061575
653001	654000	653501	337.0	-0.423763	-0.029660
654001	655000	654501	446.0	-0.423285	0.374635
655001	656000	655501	345.0	-0.422806	0.004188
656001	657000	656501	282.0	-0.422328	-0.286713
657001	658000	657501	317.0	-0.421850	-0.117926
658001	659000	658501	378.0	-0.421371	0.135978
659001	660000	659501	371.0	-0.420893	0.109011
660001	661000	660501	341.0	-0.420415	-0.012637
661001	662000	661501	352.0	-0.419937	0.033167
662001	663000	662501	402.0	-0.419458	0.224787
663001	664000	663501	398.0	-0.418980	0.210360
664001	665000	664501	411.0	-0.418502	0.256730
665001	666000	665501	388.0	-0.418023	0.173648
666001	667000	666501	394.0	-0.417545	0.195787
667001	668000	667501	375.0	-0.417067	0.124482
668001	669000	668501	424.0	-0.416589	0.301656
669001	670000	669501	298.0	-0.416110	-0.207096
670001	671000	670501	372.0	-0.415632	0.112894
671001	672000	671501	413.0	-0.415154	0.263733
672001	673000	672501	374.0	-0.414675	0.120630
673001	674000	673501	347.0	-0.414197	0.012527
674001	675000	674501	314.0	-0.413719	-0.131644
675001	676000	675501	330.0	-0.413241	-0.059943
676001	677000	676501	407.0	-0.412762	0.242620
677001	678000	677501	349.0	-0.412284	0.020818
678001	679000	678501	278.0	-0.411806	-0.307324
679001	680000	679501	291.0	-0.411327	-0.241389
680001	681000	680501	317.0	-0.410849	-0.117926
681001	682000	681501	348.0	-0.410371	0.016679
682001	683000	682501	348.0	-0.409893	0.016679
683001	684000	683501	352.0	-0.409414	0.033167
684001	685000	684501	417.0	-0.408936	0.277639
685001	686000	685501	322.0	-0.408458	-0.095348
686001	687000	686501	387.0	-0.407979	0.169925
687001	688000	687501	367.0	-0.407501	0.093371
688001	689000	688501	320.0	-0.407023	-0.104337
689001	690000	689501	310.0	-0.406545	-0.150140
690001	691000	690501	293.0	-0.406066	-0.231508
691001	692000	691501	344.0	-0.405588	0.000000
692001	693000	692501	433.0	-0.405110	0.331958
693001	694000	693501	342.0	-0.404631	-0.008412
694001	695000	694501	355.0	-0.404153	0.045410
695001	696000	695501	358.0	-0.403675	0.057551
696001	697000	696501	283.0	-0.403196	-0.281607
697001	698000	697501	257.0	-0.402718	-0.420640
698001	699000	698501	298.0	-0.402240	-0.207096
699001	700000	699501	292.0	-0.401762	-0.236440
700001	701000	700501	353.0	-0.401283	0.037260
701001	702000	701501	373.0	-0.400805	0.116767
702001	703000	702501	366.0	-0.400327	0.089435
703001	704000	703501	290.0	-0.399848	-0.246356
704001	705000	704501	382.0	-0.399370	0.151164
705001	706000	705501	326.0	-0.398892	-0.077537
706001	707000	706501	275.0	-0.398414	-0.322977
707001	708000	707501	359.0	-0.397935	0.061575
708001	709000	708501	358.0	-0.397457	0.057551
709001	710000	709501	398.0	-0.396979	0.210360
710001	711000	710501	349.0	-0.396500	0.020818
711001	712000	711501	334.0	-0.396022	-0.042560
712001	713000	712501	401.0	-0.395544	0.221194
713001	714000	713501	337.0	-0.395066	-0.029660
714001	715000	714501	324.0	-0.394587	-0.086415
715001	716000	715501	290.0	-0.394109	-0.246356
716001	717000	716501	328.0	-0.393631	-0.068713
717001	718000	717501	276.0	-0.393152	-0.317740
718001	719000	718501	240.0	-0.392674	-0.519374
719001	720000	719501	323.0	-0.392196	-0.090874
720001	721000	720501	317.0	-0.391718	-0.117926
721001	722000	721501	303.0	-0.391239	-0.183091
722001	723000	722501	352.0	-0.390761	0.033167
723001	724000	723501	355.0	-0.390283	0.045410
724001	725000	724501	361.0	-0.389804	0.069590
725001	726000	725501	361.0	-0.389326	0.069590
726001	727000	726501	346.0	-0.388848	0.008363
727001	728000	727501	348.0	-0.388370	0.016679
728001	729000	728501	358.0	-0.387891	0.057551
729001	730000	729501	340.0	-0.387413	-0.016874
730001	731000	730501	282.0	-0.386935	-0.286713
731001	732000	731501	286.0	-0.386456	-0.266393
732001	733000	732501	337.0	-0.385978	-0.029660
733001	734000	733501	326.0	-0.385500	-0.077537
734001	735000	734501	358.0	-0.385022	0.057551
735001	736000	735501	350.0	-0.384543	0.024946
736001	737000	736501	323.0	-0.384065	-0.090874
737001	738000	737501	306.0	-0.383587	-0.168877
738001	739000	738501	334.0	-0.383108	-0.042560
739001	740000	739501	299.0	-0.382630	-0.202263
740001	741000	740501	305.0	-0.382152	-0.173599
741001	742000	741501	381.0	-0.381674	0.147382
742001	743000	742501	476.0	-0.381195	0.468553
743001	744000	743501	353.0	-0.380717	0.037260
744001	745000	744501	320.0	-0.380239	-0.104337
745001	746000	745501	326.0	-0.379760	-0.077537
746001	747000	746501	356.0	-0.379282	0.049469
747001	748000	747501	331.0	-0.378804	-0.055577
748001	749000	748501	338.0	-0.378326	-0.025385
749001	750000	749501	362.0	-0.377847	0.073581
750001	751000	750501	330.0	-0.377369	-0.059943
751001	752000	751501	305.0	-0.376891	-0.173599
752001	753000	752501	316.0	-0.376412	-0.122484
753001	754000	753501	313.0	-0.375934	-0.136246
754001	755000	754501	320.0	-0.375456	-0.104337
755001	756000	755501	348.0	-0.374978	0.016679
756001	757000	756501	349.0	-0.374499	0.020818
757001	758000	757501	354.0	-0.374021	0.041341
758001	759000	758501	303.0	-0.373543	-0.183091
759001	760000	759501	337.0	-0.373064	-0.029660
760001	761000	760501	406.0	-0.372586	0.239071
761001	762000	761501	376.0	-0.372108	0.128324
762001	763000	762501	311.0	-0.371630	-0.145494
763001	764000	763501	401.0	-0.371151	0.221194
764001	765000	764501	613.0	-0.370673	0.833479
765001	766000	765501	560.0	-0.370195	0.703018
766001	767000	766501	412.0	-0.369716	0.260236
767001	768000	767501	305.0	-0.369238	-0.173599
768001	769000	768501	352.0	-0.368760	0.033167
769001	770000	769501	363.0	-0.368281	0.077561
770001	771000	770501	316.0	-0.367803	-0.122484
771001	772000	771501	382.0	-0.367325	0.151164
772001	773000	772501	359.0	-0.366847	0.061575
773001	774000	773501	344.0	-0.366368	0.000000
774001	775000	774501	319.0	-0.365890	-0.108852
775001	776000	775501	365.0	-0.365412	0.085488
776001	777000	776501	341.0	-0.364933	-0.012637
777001	778000	777501	392.0	-0.364455	0.188445
778001	779000	778501	438.0	-0.363977	0.348522
779001	780000	779501	590.0	-0.363499	0.778306
780001	781000	780501	460.0	-0.363020	0.419225
781001	782000	781501	487.0	-0.362542	0.501513
782001	783000	782501	481.0	-0.362064	0.483628
783001	784000	783501	439.0	-0.361585	0.351812
784001	785000	784501	512.0	-0.361107	0.573735
785001	786000	785501	528.0	-0.360629	0.618129
786001	787000	786501	439.0	-0.360151	0.351812
787001	788000	787501	396.0	-0.359672	0.203092
788001	789000	788501	422.0	-0.359194	0.294834
789001	790000	789501	390.0	-0.358716	0.181066
790001	791000	790501	387.0	-0.358237	0.169925
791001	792000	791501	300.0	-0.357759	-0.197446
792001	793000	792501	367.0	-0.357281	0.093371
793001	794000	793501	353.0	-0.356803	0.037260
794001	795000	794501	326.0	-0.356324	-0.077537
795001	796000	795501	324.0	-0.355846	-0.086415
796001	797000	796501	336.0	-0.355368	-0.033947
797001	798000	797501	345.0	-0.354889	0.004188
798001	799000	798501	386.0	-0.354411	0.166192
799001	800000	799501	361.0	-0.353933	0.069590
800001	801000	800501	305.0	-0.353455	-0.173599
801001	802000	801501	306.0	-0.352976	-0.168877
802001	803000	802501	304.0	-0.352498	-0.178337
803001	804000	803501	450.0	-0.352020	0.387516
804001	805000	804501	393.0	-0.351541	0.192121
805001	806000	805501	397.0	-0.351063	0.206730
806001	807000	806501	453.0	-0.350585	0.397102
807001	808000	807501	363.0	-0.350107	0.077561
808001	809000	808501	454.0	-0.349628	0.400284
809001	810000	809501	400.0	-0.349150	0.217591
810001	811000	810501	303.0	-0.348672	-0.183091
811001	812000	811501	407.0	-0.348193	0.242620
812001	813000	812501	441.0	-0.347715	0.358370
813001	814000	813501	423.0	-0.347237	0.298249
814001	815000	814501	369.0	-0.346759	0.101212
815001	816000	815501	341.0	-0.346280	-0.012637
816001	817000	816501	398.0	-0.345802	0.210360
817001	818000	817501	313.0	-0.345324	-0.136246
818001	819000	818501	364.0	-0.344845	0.081530
819001	820000	819501	355.0	-0.344367	0.045410
820001	821000	820501	415.0	-0.343889	0.270703
821001	822000	821501	343.0	-0.343411	-0.004200
822001	823000	822501	358.0	-0.342932	0.057551
823001	824000	823501	391.0	-0.342454	0.184760
824001	825000	824501	421.0	-0.341976	0.291412
825001	826000	825501	368.0	-0.341497	0.097297
826001	827000	826501	407.0	-0.341019	0.242620
827001	828000	827501	413.0	-0.340541	0.263733
828001	829000	828501	398.0	-0.340063	0.210360
829001	830000	829501	429.0	-0.339584	0.318569
830001	831000	830501	411.0	-0.339106	0.256730
831001	832000	831501	364.0	-0.338628	0.081530
832001	833000	832501	360.0	-0.338149	0.065588
833001	834000	833501	381.0	-0.337671	0.147382
834001	835000	834501	361.0	-0.337193	0.069590
835001	836000	835501	404.0	-0.336715	0.231947
836001	837000	836501	384.0	-0.336236	0.158698
837001	838000	837501	385.0	-0.335758	0.162450
838001	839000	838501	493.0	-0.335280	0.519179
839001	840000	839501	412.0	-0.334801	0.260236
840001	841000	840501	517.0	-0.334323	0.587756
841001	842000	841501	509.0	-0.333845	0.565257
842001	843000	842501	392.0	-0.333366	0.188445
843001	844000	843501	303.0	-0.332888	-0.183091
844001	845000	844501	345.0	-0.332410	0.004188
845001	846000	845501	408.0	-0.331932	0.246161
846001	847000	846501	336.0	-0.331453	-0.033947
847001	848000	847501	349.0	-0.330975	0.020818
848001	849000	848501	471.0	-0.330497	0.453318
849001	850000	849501	518.0	-0.330018	0.590544
850001	851000	850501	474.0	-0.329540	0.462478
851001	852000	851501	416.0	-0.329062	0.274175
852001	853000	852501	306.0	-0.328584	-0.168877
853001	854000	853501	299.0	-0.328105	-0.202263
854001	855000	854501	410.0	-0.327627	0.253215
855001	856000	855501	374.0	-0.327149	0.120630
856001	857000	856501	380.0	-0.326670	0.143591
857001	858000	857501	506.0	-0.326192	0.556729
858001	859000	858501	423.0	-0.325714	0.298249
859001	860000	859501	336.0	-0.325236	-0.033947
860001	861000	860501	355.0	-0.324757	0.045410
861001	862000	861501	308.0	-0.324279	-0.159478
862001	863000	862501	337.0	-0.323801	-0.029660
863001	864000	863501	339.0	-0.323322	-0.021123
864001	865000	864501	357.0	-0.322844	0.053516
865001	866000	865501	396.0	-0.322366	0.203092
866001	867000	866501	345.0	-0.321888	0.004188
867001	868000	867501	349.0	-0.321409	0.020818
868001	869000	868501	392.0	-0.320931	0.188445
869001	870000	869501	336.0	-0.320453	-0.033947
870001	871000	870501	342.0	-0.319974	-0.008412
871001	872000	871501	385.0	-0.319496	0.162450
872001	873000	872501	427.0	-0.319018	0.311828
873001	874000	873501	270.0	-0.318540	-0.349449
874001	875000	874501	296.0	-0.318061	-0.216811
875001	876000	875501	284.0	-0.317583	-0.276518
876001	877000	876501	321.0	-0.317105	-0.099835
877001	878000	877501	301.0	-0.316626	-0.192645
878001	879000	878501	311.0	-0.316148	-0.145494
879001	880000	879501	341.0	-0.315670	-0.012637
880001	881000	880501	360.0	-0.315192	0.065588
881001	882000	881501	353.0	-0.314713	0.037260
882001	883000	882501	418.0	-0.314235	0.281094
883001	884000	883501	448.0	-0.313757	0.381090
884001	885000	884501	344.0	-0.313278	0.000000
885001	886000	885501	314.0	-0.312800	-0.131644
886001	887000	886501	393.0	-0.312322	0.192121
887001	888000	887501	374.0	-0.311844	0.120630
888001	889000	888501	405.0	-0.311365	0.235513
889001	890000	889501	484.0	-0.310887	0.492598
890001	891000	890501	417.0	-0.310409	0.277639
891001	892000	891501	327.0	-0.309930	-0.073118
892001	893000	892501	360.0	-0.309452	0.065588
893001	894000	893501	413.0	-0.308974	0.263733
894001	895000	894501	358.0	-0.308496	0.057551
895001	896000	895501	345.0	-0.308017	0.004188
896001	897000	896501	410.0	-0.307539	0.253215
897001	898000	897501	335.0	-0.307061	-0.038247
898001	899000	898501	372.0	-0.306582	0.112894
899001	900000	899501	311.0	-0.306104	-0.145494
900001	901000	900501	287.0	-0.305626	-0.261358
901001	902000	901501	368.0	-0.305148	0.097297
902001	903000	902501	386.0	-0.304669	0.166192
903001	904000	903501	371.0	-0.304191	0.109011
904001	905000	904501	350.0	-0.303713	0.024946
905001	906000	905501	405.0	-0.303234	0.235513
906001	907000	906501	354.0	-0.302756	0.041341
907001	908000	907501	419.0	-0.302278	0.284542
908001	909000	908501	349.0	-0.301800	0.020818
909001	910000	909501	415.0	-0.301321	0.270703
910001	911000	910501	450.0	-0.300843	0.387516
911001	912000	911501	495.0	-0.300365	0.525020
912001	913000	912501	427.0	-0.299886	0.311828
913001	914000	913501	372.0	-0.299408	0.112894
914001	915000	914501	480.0	-0.298930	0.480626
915001	916000	915501	386.0	-0.298451	0.166192
916001	917000	916501	340.0	-0.297973	-0.016874
917001	918000	917501	381.0	-0.297495	0.147382
918001	919000	918501	285.0	-0.297017	-0.271447
919001	920000	919501	328.0	-0.296538	-0.068713
920001	921000	920501	321.0	-0.296060	-0.099835
921001	922000	921501	421.0	-0.295582	0.291412
922001	923000	922501	423.0	-0.295103	0.298249
923001	924000	923501	380.0	-0.294625	0.143591
924001	925000	924501	302.0	-0.294147	-0.187860
925001	926000	925501	421.0	-0.293669	0.291412
926001	927000	926501	400.0	-0.293190	0.217591
927001	928000	927501	387.0	-0.292712	0.169925
928001	929000	928501	409.0	-0.292234	0.249692
929001	930000	929501	374.0	-0.291755	0.120630
930001	931000	930501	304.0	-0.291277	-0.178337
931001	932000	931501	313.0	-0.290799	-0.136246
932001	933000	932501	313.0	-0.290321	-0.136246
933001	934000	933501	324.0	-0.289842	-0.086415
934001	935000	934501	310.0	-0.289364	-0.150140
935001	936000	935501	315.0	-0.288886	-0.127057
936001	937000	936501	358.0	-0.288407	0.057551
937001	938000	937501	270.0	-0.287929	-0.349449
938001	939000	938501	269.0	-0.287451	-0.354802
939001	940000	939501	237.0	-0.286973	-0.537522
940001	941000	940501	272.0	-0.286494	-0.338802
941001	942000	941501	292.0	-0.286016	-0.236440
942001	943000	942501	241.0	-0.285538	-0.513375
943001	944000	943501	361.0	-0.285059	0.069590
944001	945000	944501	322.0	-0.284581	-0.095348
945001	946000	945501	292.0	-0.284103	-0.236440
946001	947000	946501	316.0	-0.283625	-0.122484
947001	948000	947501	388.0	-0.283146	0.173648
948001	949000	948501	347.0	-0.282668	0.012527
949001	950000	949501	356.0	-0.282190	0.049469
950001	951000	950501	360.0	-0.281711	0.065588
951001	952000	951501	408.0	-0.281233	0.246161
952001	953000	952501	379.0	-0.280755	0.139789
953001	954000	953501	382.0	-0.280277	0.151164
954001	955000	954501	378.0	-0.279798	0.135978
955001	956000	955501	345.0	-0.279320	0.004188
956001	957000	956501	413.0	-0.278842	0.263733
957001	958000	957501	352.0	-0.278363	0.033167
958001	959000	958501	317.0	-0.277885	-0.117926
959001	960000	959501	295.0	-0.277407	-0.221694
960001	961000	960501	352.0	-0.276929	0.033167
961001	962000	961501	358.0	-0.276450	0.057551
962001	963000	962501	322.0	-0.275972	-0.095348
963001	964000	963501	347.0	-0.275494	0.012527
964001	965000	964501	340.0	-0.275015	-0.016874
965001	966000	965501	351.0	-0.274537	0.029062
966001	967000	966501	319.0	-0.274059	-0.108852
967001	968000	967501	302.0	-0.273581	-0.187860
968001	969000	968501	344.0	-0.273102	0.000000
969001	970000	969501	307.0	-0.272624	-0.164170
970001	971000	970501	309.0	-0.272146	-0.154802
971001	972000	971501	373.0	-0.271667	0.116767
972001	973000	972501	357.0	-0.271189	0.053516
973001	974000	973501	318.0	-0.270711	-0.113382
